"date","x","y","u_x","u_y","z_x","z_y"
2004-07-12,-0.00044749191056237,-0.0533633233994877,0.52236076475478,0.180714879467997,1.53989053415031,0.58450999144862
2004-07-13,-0.000714793461169094,-0.0339937557275407,0.502078137988362,0.289775561097257,1.45137982511933,0.807331485147962
2004-07-14,0.00304351029467487,-0.04962037022967,0.711886949293433,0.199002493765586,2.94259446134284,0.619410623255294
2004-07-15,0.00647774077661278,0.0667616880675621,0.80831255195345,0.867996674979219,4.69910517006096,7.06377340638729
2004-07-16,0.000811849220388794,-0.0254746913944222,0.6,0.346965918536991,1.95761518897122,0.94470747920949
2004-07-19,0.00425533416375856,0.0562669525775137,0.755112219451372,0.836242726517041,3.56012636865755,5.59170389220696
2004-07-20,-0.0126199332081685,-0.0681927393029285,0.0884455527847049,0.126849542809643,0.412308541492026,0.484319291848067
2004-07-21,0.0186242123149958,0.146763836716753,0.954945968412303,0.96857855361596,21.691730381983,31.3227363963498
2004-07-22,-0.00273377295299415,-0.0410505305318876,0.387364921030756,0.246051537822111,1.05442067349723,0.713157772923268
2004-07-23,0.00840758149552823,0.0465200156348926,0.849376558603491,0.800665004156276,6.12547449853376,4.49816975594392
2004-07-26,0.00192972682260439,0.0473460764966509,0.662510390689942,0.804322527015794,2.42884081056462,4.59231837716416
2004-07-27,-0.00933575423180422,-0.0443204016791756,0.149459684123026,0.228262676641729,0.526114040263163,0.676929723371151
2004-07-28,-0.00300196969050148,-0.0244660296757613,0.372901080631754,0.353449709060682,1.01374424935374,0.961525453664431
2004-07-29,-0.0042596960059802,-0.029533991663246,0.312053200332502,0.32069825436409,0.858677491574684,0.879310566312947
2004-07-30,-0.00243892237674359,-0.0232268899926478,0.403823773898587,0.362510390689942,1.10280734016919,0.985510879961637
2004-08-02,-0.00207262530025254,0.00325840571241631,0.424106400665004,0.567414796342477,1.16581244249559,1.76471207077649
2004-08-03,0.00777300166294204,0.0420444593517177,0.837572734829593,0.786034912718204,5.64183897299205,4.15361618938629
2004-08-04,9.06326016059111e-05,0.0111662698119241,0.55876974231089,0.62568578553616,1.71816050784931,2.13261916667578
2004-08-05,0.0164682598697707,0.122365063319504,0.942975893599335,0.95045719035744,17.0315505497771,19.6803295941586
2004-08-06,0.0144023851075499,0.0541821553269872,0.92718204488778,0.828927680798005,13.2265768664857,5.32985501806344
2004-08-09,-0.0014026902296651,-0.0235428487123159,0.461346633416459,0.359268495428096,1.29264834318633,0.976862740383195
2004-08-10,-0.0128144444137144,-0.0781475643608891,0.086284289276808,0.0982543640897756,0.4081453160342,0.430998143112531
2004-08-11,0.00203187818111239,0.0321064805426294,0.668495428096426,0.743474646716542,2.48307954169605,3.37358454239513
2004-08-12,0.0109692783209656,0.0560490966371772,0.88927680798005,0.835743973399834,8.52175488160348,5.57311195064757
2004-08-13,-0.00196098186691884,-0.059380658437636,0.430756442227764,0.155112219451372,1.18734887207706,0.536593985302207
2004-08-16,-0.0103018930783323,-0.0230671187540041,0.127514546965919,0.363923524522028,0.485548893060194,0.98930410807993
2004-08-17,-0.00561679412202221,-0.0318037347890057,0.258852867830424,0.305403158769742,0.739921096393762,0.843083209014377
2004-08-18,-0.0102314256916358,-0.0475277967191468,0.129343308395677,0.209226932668329,0.488929390788423,0.639248933098001
2004-08-19,0.00291262806894643,0.0439962230604767,0.704571903574397,0.793017456359102,2.85579745358796,4.31201676513065
2004-08-20,-0.00699381636240481,-0.0582688541424092,0.210473815461347,0.159600997506234,0.641686238207844,0.544935862438
2004-08-23,0.0025376162163484,-0.00752825921418454,0.688944305901912,0.485785536159601,2.68388039942932,1.38506450245954
2004-08-24,-0.00136059722085857,-0.0352487751186477,0.46450540315877,0.282460515378221,1.304151485641,0.791003751866178
2004-08-25,-0.00677350183691949,-0.0230957403761987,0.216292601828761,0.363424771404821,0.653115329141059,0.987963678348982
2004-08-26,0,-0.00468382898803288,0.553283458021613,0.509226932668329,1.6895178847005,1.48178547454402
2004-08-27,-0.00314544399106609,-0.0135045813361034,0.365918536990856,0.434247714048213,0.994683865448028,1.1988393249877
2004-08-30,0.00828937290021781,0.0484339802127685,0.847381546134663,0.807813798836243,6.03849353393238,4.68551537668785
2004-08-31,-0.00523331246031056,-0.00976249997330836,0.274480465502909,0.466666666666667,0.773469869325021,1.31209480109893
2004-09-01,-0.00188846977315826,-0.0251668989033567,0.435411471321696,0.349459684123026,1.20269820449448,0.95114258559453
2004-09-02,-0.0112552121034941,-0.0431721803307759,0.107730673316708,0.234580216126351,0.448808673538659,0.689675303057994
2004-09-03,0.00409419237928166,-0.0262519432462445,0.749792186201164,0.341812136325852,3.47271423936538,0.931537575703094
2004-09-07,-0.00657833005951591,0.0114368544707792,0.224106400665004,0.627431421446384,0.668612624960374,2.14536613715215
2004-09-08,0.00248413768023426,-0.000710933209242537,0.686450540315877,0.53881961762261,2.65801145468626,1.61714320505388
2004-09-09,0.000888718725149396,-0.00356253954128505,0.606982543640898,0.517040731504572,2.00298345686581,1.51599306762897
2004-09-10,-0.00514322415644219,-0.0180055275468969,0.27763923524522,0.402161263507897,0.780376512986533,1.09781279509653
2004-09-13,-0.00326742984485762,-0.0438243275908521,0.360432252701579,0.230590191188695,0.979958606026891,0.681610658593406
2004-09-14,-0.00202544882951639,0.0291827919092338,0.427597672485453,0.73050706566916,1.17706252182829,3.18454729796068
2004-09-15,0.00759510035549482,0.0766332185267395,0.833582709891937,0.890440565253533,5.49383084934415,8.61779811662506
2004-09-16,-0.0030095325858781,-0.0172239872264708,0.372236076475478,0.407813798836243,1.01191324265506,1.11489607905636
2004-09-17,-0.0042425548472913,-0.0253356696760347,0.312718204488778,0.347797173732336,0.860249982422993,0.94684793086968
2004-09-20,0.00602747317522834,0.0281115188528145,0.797339983374896,0.725187032418953,4.41551570735774,3.11210730145727
2004-09-21,-0.00434665111793553,-0.0548375509622545,0.309226932668329,0.174896093100582,0.852021094193657,0.573538131489832
2004-09-22,0.0125604618734867,0.076093028261023,0.907896924355777,0.889443059019119,10.3493499391561,8.53535169910416
2004-09-23,0.0053933358958318,0.00406232242430926,0.783873649210308,0.573898586866168,4.10665081668666,1.8008200265039
2004-09-24,-0.0045864073227504,-0.0357672554456183,0.299418121363259,0.279800498753117,0.829246335252945,0.785127527588226
2004-09-27,0.00639090944576992,0.0235305082819948,0.806151288445553,0.698919368246051,4.64071898637026,2.79158140018566
2004-09-28,-0.00477376521987072,-0.0555503063338239,0.291105569409809,0.172069825436409,0.810327266987111,0.568228657428473
2004-09-29,-0.00502047996012767,-0.0458660187381441,0.283790523690773,0.218287614297589,0.793953941891998,0.65705536844767
2004-09-30,0.000715320552235887,0.00979293050388197,0.59501246882793,0.615960099750623,1.92614053240756,2.0636721667718
2004-10-01,-0.0167690109436878,-0.0452357803214154,0.0478802992518703,0.221778886118038,0.32905007227941,0.66397782122609
2004-10-04,-0.00167052599903261,0.0504694143104878,0.447215295095594,0.81479634247714,1.24267573783898,4.88240523161121
2004-10-05,-0.000527013189778103,0.0394788086797018,0.515544472152951,0.777057356608479,1.5093617195228,3.96446077674543
2004-10-06,-0.00682492322851314,-0.049220370653928,0.21479634247714,0.201163757273483,0.650167604338129,0.62358291180126
2004-10-07,0.0107834551770223,0.0878895254858323,0.88595178719867,0.913383208645054,8.25813297747095,11.037556618748
2004-10-08,0.00831987824499336,0.0372293544417688,0.848212801330008,0.767414796342477,6.07445841361801,3.77746471513938
2004-10-11,-0.0040801947724356,-0.0228504666616836,0.320365752285952,0.365752285951787,0.8785092358949,0.99423444532612
2004-10-12,0.0039025848606471,0.0228504666616836,0.743474646716542,0.694098088113051,3.37358454239513,2.7386606424592
2004-10-13,0.00883692839029759,0.0242873692146124,0.858354114713217,0.704571903574397,6.54713588917575,2.85579745358796
2004-10-14,0.00810111767188726,0.0634435775405686,0.84305901911887,0.857689110556941,5.85760241352923,6.5140813818053
2004-10-15,-0.00558763393177397,-0.0883956346381525,0.260349127182045,0.0738154613466334,0.743090143053633,0.383702310956445
2004-10-18,-0.00376821754844059,-0.0221857787787121,0.335827098919368,0.371072319201995,0.916456857757313,1.00871702496428
2004-10-19,0.00845291400039816,0.0281519981574916,0.850540315876974,0.725852036575229,6.17728311914898,3.12101006855377
2004-10-20,0.00198894180507203,-0.0186796444272002,0.666832917705736,0.39667497921862,2.46782107756148,1.08150429914223
2004-10-21,-0.00649400073311579,-0.0210964214551201,0.227265170407315,0.378221113881962,0.674928788677063,1.02851422282034
2004-10-22,0.0113000510847492,0.0496412967808815,0.894098088113051,0.812302576891106,8.93337378858352,4.81041258233741
2004-10-25,0.00118275431536485,0.0816523788429175,0.622111388196176,0.903408146300914,2.10687715187417,9.84437631673099
2004-10-26,-0.0151759266641411,-0.0115257895891121,0.0591853699085619,0.452202826267664,0.353721749124417,1.26004179421336
2004-10-27,-0.0119422269282499,-0.0417375515288465,0.0985868661679136,0.242394014962594,0.431626624364411,0.705621331570151
2004-10-28,-0.00300793663335419,-0.0212158338286668,0.372568578553616,0.377389858686617,1.01282832699855,1.02619199292847
2004-10-29,0.000177030615335916,0.0556049792074309,0.565586034912718,0.834081463009144,1.75471580391223,5.51194371185449
2004-11-01,-0.00273448654299457,0,0.387198669991687,0.543557772236076,1.05394361835365,1.64036806331202
2004-11-02,-0.000352661933839649,-0.00554701887474751,0.530340814630091,0.5024106400665,1.5767015662519,1.45277574003261
2004-11-03,-0.0125149115979832,-0.141865534610998,0.0897755610972569,0.0192851205320033,0.414861588536344,0.253265771113634
2004-11-04,-0.0135622026369138,-0.00499820349732794,0.0781379883624273,0.506400665004156,0.392267784736594,1.46966516679952
2004-11-05,-0.00624357038664769,-0.00934923116865605,0.236076475477972,0.469991687448047,0.692712913359206,1.32443266774735
2004-11-08,0.00145004556130779,-0.00289435523013415,0.636242726517041,0.521280133000831,2.21153244604033,1.53499552228996
2004-11-09,0.00196623994417688,-0.0138638145469234,0.664837905236908,0.431753948462178,2.44970738753128,1.19061875751056
2004-11-10,-0.000769718969760191,-0.0397204512414202,0.497755610972569,0.253366583541147,1.43339158983368,0.728375677605246
2004-11-11,-0.00758019405029398,-0.00306278662305681,0.195677472984206,0.519700748129676,0.613012719729477,1.5278789378569
2004-11-12,-0.00786017347059165,0.021995574894015,0.187364921030756,0.687946799667498,0.597122901460771,2.6734839073081
2004-11-15,-0.00245347106655913,0.00374393478607482,0.402826267664173,0.571238570241064,1.09980764545587,1.78587901613668
2004-11-16,0.00718491975015567,-0.012786941831247,0.824272651704073,0.43973399833749,5.17453939181398,1.2171590939284
2004-11-17,-0.00592085642444662,0,0.246882793017456,0.543557772236076,0.714877235792267,1.64036806331202
2004-11-18,-0.00134777993365542,-0.0175644454128721,0.465336658354115,0.40498753117207,1.30719955769419,1.1063182949265
2004-11-19,0.0111783895078119,0.0392800094352874,0.892269326683292,0.776558603491272,8.77291052576193,3.95439525800728
2004-11-22,-0.00475783541635177,-0.0400506665278426,0.292269326683292,0.25120532003325,0.812955552238027,0.723858921139503
2004-11-23,-0.00152452642814715,-0.023402018561872,0.456691604322527,0.361097256857855,1.2759220432148,0.981731982944691
2004-11-24,-0.00236689683020774,0.00393857855013779,0.407148794679967,0.572901080631754,1.11287121405689,1.79519609048786
2004-11-26,0.000760698559038708,0.00470584915030869,0.59833748960931,0.578886118038238,1.94703928408371,1.82932571093154
2004-11-29,0.00457300850586595,0.0398826215135597,0.762759767248545,0.778054862842893,3.69259650798889,3.98472670992581
2004-11-30,-0.000679099956979456,-0.00452151634696119,0.504571903574397,0.511388196176226,1.46189228744588,1.49114343309456
2004-12-01,-0.0113025392195034,-0.020603514305173,0.106899418121363,0.381712385702411,0.447253813782222,1.03832685484194
2004-12-02,-0.000838102790168271,0.000770657092555194,0.492934330839568,0.550290939318371,1.41366870079491,1.67417769738309
2004-12-03,0.000670426029412141,-0.00154198214152856,0.593017456359102,0.532834580216126,1.91376043164646,1.58845066985864
2004-12-06,0.000335286346873076,0.01759124104841,0.575893599334996,0.660349127182045,1.81214454749963,2.40971634309051
2004-12-07,0.00935516869667286,0.0357447214010032,0.865669160432253,0.760764754779717,6.93229005807691,3.65722851939387
2004-12-08,-0.00582570643503288,-0.0357447214010032,0.25120532003325,0.279966749792186,0.723858921139503,0.785493855397407
2004-12-09,-0.00352946226163997,-0.0237832053546057,0.346467165419784,0.357273482959268,0.943425396473721,0.971577725818815
2004-12-10,-0.00100571237628522,-0.00936043370728035,0.483956774729842,0.469825436408978,1.37786655987116,1.32381235982108
2004-12-13,-0.00867790170101834,-0.0173917636913403,0.164256026600166,0.405818786367415,0.553609026033876,1.10883361858462
2004-12-14,-0.00348293239755648,0.0150378444471229,0.349293433083957,0.647215295095594,0.95071229153591,2.29844752319087
2004-12-15,-0.000744867717011211,-0.0303052826476518,0.499750623441397,0.314879467996675,1.44165743945135,0.865377276988236
2004-12-16,0.000579732422774981,-0.00649879793185049,0.58836242726517,0.495760598503741,1.8853263516895,1.42518735563595
2004-12-17,0.00669218590342879,-0.0264260336139288,0.81313383208645,0.340980881130507,4.83419747174199,0.929429470265391
2004-12-20,-0.000251680517759034,-0.0100925908753404,0.536990856192851,0.463674147963425,1.60830085968744,1.30111217375127
2004-12-21,-0.00767092003778114,-0.0239532180594595,0.192851205320033,0.356442227763924,0.607593825144401,0.969383846994282
2004-12-22,-0.0024062668322129,-0.00869574013946162,0.405652535328346,0.475810473815461,1.10833005225001,1.34637400988038
2004-12-23,-0.000745225433797181,-0.0194009853544017,0.499584372402328,0.390357439733998,1.44096624672842,1.06304669788654
2004-12-27,0.00207230865553676,0.0779170859238647,0.670490440565254,0.89426433915212,2.50158955042971,8.94823628550967
2004-12-28,-0.00546156214547011,-0.0115991641236444,0.265502909393184,0.451288445552785,0.754074179735365,1.25683628594506
2004-12-29,-0.00148412591794322,-0.0321789082128512,0.457689110556941,0.303241895261845,1.27948391020954,0.838065288960899
2004-12-30,0.00189689877512844,0.0777894528738758,0.660349127182045,0.893433083956775,2.40971634309051,8.87438701772688
2004-12-31,0.00214883296237378,0.0564946754057774,0.673150457190357,0.837406483790524,2.5266152872586,5.6355273624687
2005-01-03,0.00472671852649231,0.0577434754564901,0.766583541147132,0.841895261845387,3.76206310893896,5.81058657152381
2005-01-04,0.0122952432520593,-0.00712764124981113,0.905236907730673,0.489941812136326,10.0443363997819,1.40160328848005
2005-01-05,0.00692401626869721,0.00783763267862403,0.81978387364921,0.601330008312552,5.03234433175385,1.96613761894966
2005-01-06,-0.00507153540243266,-0.0368672202276663,0.280299251870324,0.272984206151288,0.78622688383504,0.770213479634801
2005-01-07,0.00143416808791219,-0.00664946325955285,0.635577722360765,0.495095594347465,2.20642960566644,1.42246617294081
2005-01-10,-0.00471639957712267,-0.0194617097264511,0.294763092269327,0.389775561097257,0.818609735182777,1.06136359614385
2005-01-11,0.00691437646814741,-0.00302800861045727,0.819617622610141,0.520033250207814,5.02721327642014,1.52937346781484
2005-01-12,-0.00329472720939883,-0.0489417404669528,0.359434746467165,0.20332502078138,0.977304420832768,0.627766294266786
2005-01-13,0.00804440922513638,0.0220481156965819,0.841729010806318,0.688279301745636,5.80392631351867,2.67694211547712
2005-01-14,-0.00525681415805668,-0.0324523800714362,0.273981712385702,0.30091438071488,0.772383330255851,0.832688343941299
2005-01-18,-0.0103493955072684,0.00321285103147151,0.126018287614298,0.566500415627598,0.482782004007452,1.75970377478352
2005-01-19,0.0105182834589304,0.0553747711231787,0.883291770573566,0.832917705735661,8.05803708005487,5.46984807067938
2005-01-20,0.00610895245138998,0.0481395879312916,0.799168744804655,0.806982543640898,4.46063833565189,4.6630211327373
2005-01-21,0.00614669489370634,0.0376063995516955,0.800498753117207,0.768911055694098,4.49397192629475,3.80546495913364
2005-01-24,0.00197097907810662,0.0199937697123787,0.665336658354115,0.675145469659185,2.45421590730667,2.54564921351102
2005-01-25,-0.0028270864242721,-0.0411063931969529,0.382876142975894,0.245719035743973,1.04161922027309,0.712470681534568
2005-01-26,-0.0029901348674386,-0.0450986123537116,0.373399833748961,0.22310889443059,1.01511970747679,0.666624308968254
2005-01-27,-0.00170453272634674,-0.014992770651808,0.445054031587697,0.422111388196176,1.23523952858618,1.159439046952
2005-01-28,0,0,0.553283458021613,0.543557772236076,1.6895178847005,1.64036806331202
2005-01-31,-0.00619736751639444,-0.0322361055338534,0.2380714879468,0.302909393183707,0.69677463257968,0.837295449878584
2005-02-01,-0.006327418069624,-0.063602919898182,0.231753948462178,0.141479634247714,0.683957552658352,0.511352145510451
2005-02-02,-0.00302277841359988,-0.0312393399537725,0.371737323358271,0.309393183707398,1.01054218410103,0.852411458375841
2005-02-03,0.0026027761866807,0.0110875434778368,0.691271820448878,0.624937655860349,2.70839648417869,2.12719166089511
2005-02-04,-0.0106196638736389,-0.050445470826733,0.118370739817124,0.192518703241895,0.468618116877291,0.60695744259779
2005-02-07,0.00133177113976313,0.0453433831533374,0.63142144638404,0.79667497921862,2.17494502162123,4.39930776936518
2005-02-08,-0.0011656788829395,-0.0111444926427078,0.474979218620116,0.455195344970906,1.34321180333631,1.27060181972387
2005-02-09,0.00751573667537198,0.0339015187903606,0.831920199501247,0.751953449709061,5.43422864750366,3.50777671903346
2005-02-10,-0.00359809052762827,-0.0416904071687325,0.342643391521197,0.242560266001663,0.93365011052972,0.705962875954165
2005-02-11,-0.0085648548858579,-0.00697473811300542,0.167581047381546,0.491604322527016,0.559820084643106,1.40828982485275
2005-02-14,0.000745225433797181,0.00784319049791193,0.597506234413965,0.601496259351621,1.94178316187285,1.96720681019732
2005-02-15,-0.00372170606654532,-0.0219403263345956,0.337323358270989,0.372734829592685,0.920205918622717,1.01328618332996
2005-02-16,-0.00066018690585512,-0.0151992259846487,0.505236907730673,0.420781379883624,1.46471250769991,1.15521214618227
2005-02-17,0.00811778401989383,0.0586088174796653,0.843391521197007,0.844222776392352,5.87116351053047,5.90531886016478
2005-02-18,-0.00132962421528049,-0.0514274651410611,0.467331670822943,0.187863674147963,1.31455092887538,0.598072275486663
2005-02-22,0.0149801469849162,0.161534544160993,0.932834580216126,0.974231088944306,14.3828203787491,38.3042760754627
2005-02-23,-0.00714169939035258,-0.0587713158338112,0.207148794679967,0.1571072319202,0.635195713356455,0.540299099589176
2005-02-24,-0.00659214126688301,-0.0684742085216032,0.223441396508728,0.126350789692436,0.667286750742352,0.48339695917931
2005-02-25,-0.0098475264941289,-0.00693844288853906,0.137988362427265,0.492269326683292,0.504901093184382,1.41097595311294
2005-02-28,0.00660981160077245,0.0500741142503709,0.810473815461347,0.81330008312552,4.75881730974232,4.83897976425423
2005-03-01,-0.00496193973631787,-0.00331674947862304,0.285120532003325,0.518370739817124,0.796912271720858,1.52192042042491
2005-03-02,0.000495180813149254,0.0374942075959339,0.582876142975894,0.768079800498753,1.85260468546017,3.7898649594482
2005-03-03,-0.000412263515830347,0.0338215720776587,0.525353283458022,0.751620947630923,1.55355655884297,3.50234308889213
2005-03-04,-0.0123804628283475,-0.0796561435652361,0.0924355777223608,0.0939318370739817,0.419948682125556,0.422799747435279
2005-03-07,-0.000488151333656539,0.0264478763563787,0.519201995012469,0.716874480465503,1.52564082488315,3.00431555671289
2005-03-08,0.0037527259067538,0.0113544926702462,0.738320864505403,0.626932668329177,3.29623124976481,2.14171225469578
2005-03-09,0.0111800291535893,0.0239055365987491,0.892435577722361,0.701080631753948,8.7872728842159,2.8158514158309
2005-03-10,-0.00222959558339308,-0.0166736726337731,0.414463840399002,0.412136325852037,1.13537077412266,1.12815744936594
2005-03-11,0.00703588568972879,0.0245168800144535,0.821778886118038,0.70573566084788,5.094660963336,2.86932083137541
2005-03-14,-0.00621067177186063,-0.0325554624760165,0.237240232751455,0.300083125519534,0.695080631022991,0.830774714998693
2005-03-15,0.00828934017239824,0.0595320062639524,0.847215295095594,0.846716541978387,6.03134740376161,6.0100017900172
2005-03-16,0.00852633501015898,0.0255269236382176,0.852369077306733,0.713216957605985,6.26034300123194,2.95884585838
2005-03-17,-0.00201280794451364,-0.0149367833980838,0.428262676641729,0.422610141313383,1.179219499851,1.16102866567986
2005-03-18,0.00297327475542275,-0.011350830670275,0.706899418121363,0.453532834580216,2.88295029553244,1.26472198129092
2005-03-21,0.00371893604758,0.0351437522530751,0.736492103075644,0.757938487115544,3.26950426874357,3.60811474566644
2005-03-22,0.0102130742494619,0.0473546721298859,0.877306733167082,0.804488778054863,7.63950140164782,4.59668118041598
2005-03-23,-0.000855253240925613,-0.0148255473402545,0.491604322527016,0.423607647547797,1.40828982485275,1.1642153565121
2005-03-24,-0.00119589626878547,-0.0465877789986053,0.473482959268495,0.215461346633416,1.33754328492658,0.651476938302708
2005-03-28,-0.00145026025136286,0.0242926868839519,0.459185369908562,0.704738154613466,1.28484946272652,2.85772291728221
2005-03-29,0.00667138120947008,0.0524199164241628,0.812635078969244,0.822111388196176,4.81990131335726,5.10518247394093
2005-03-30,-0.0140603753671256,-0.0604520629511374,0.0724854530340815,0.151787198669992,0.381043920757837,0.530426385190396
2005-03-31,0.00186369003415265,0.0274782366715991,0.658021612635079,0.722028262676642,2.38938633302741,3.07039498379931
2005-04-01,0.00450307587360399,0.00498042248290043,0.760931005818786,0.580548628428928,3.66015346590193,1.83897321102396
2005-04-04,-0.00170177803956673,0.00141840479274213,0.445386533665835,0.554114713216958,1.23638010038852,1.69381413121835
2005-04-05,-0.00474951462584272,-0.0309488070302724,0.29260182876143,0.311886949293433,0.813707693521271,0.858284744540876
2005-04-06,-0.00346297335026513,-0.0395132048879066,0.350623441396509,0.255361596009975,0.954159826231377,0.732560635128984
2005-04-07,-0.00538149997339588,-0.0643864186260834,0.268827930174564,0.137988362427265,0.761218204659217,0.504901093184382
2005-04-08,0.010453231861228,0.0232475370562635,0.882460515378221,0.696924355777224,7.9973619609656,2.76948162319142
2005-04-11,-0.000762406300244045,-0.0520442935682031,0.498088113050707,0.186034912718204,1.43476493211315,0.594593626497648
2005-04-12,-0.00515203999782354,-0.0584358118791592,0.277140482128013,0.158769742310889,0.779283073900511,0.543389579711405
2005-04-13,0.011864273525326,0.163712921335957,0.900581878636741,0.975062344139651,9.54980383966711,39.5978955334255
2005-04-14,0.013129617128345,0.087699795270991,0.914380714879468,0.912884455527847,11.1721536248573,10.9714131882897
2005-04-15,0.0140915228075125,0.199606504774979,0.924522028262677,0.984372402327515,12.7423594828492,63.4880491245653
2005-04-18,-0.00306098522243303,-0.0688318472721563,0.369908561928512,0.12568578553616,1.00553098976688,0.48216699295717
2005-04-19,-0.00791643144112886,-0.101610141610994,0.184704904405653,0.0523690773067332,0.59206777011881,0.339047528540786
2005-04-20,0.014048493061388,0.123116383590913,0.923690773067332,0.950955943474647,12.597961030901,19.885640056418
2005-04-21,-0.0192334571995474,-0.160573959264772,0.0342477140482128,0.0126350789692436,0.29637221503634,0.228766034575557
2005-04-22,0.00379990365861804,0.0651455720959868,0.7404821280133,0.863175394846218,3.32829894179206,6.79636994891976
2005-04-25,-0.00655468400607528,-0.0506775250244536,0.22477140482128,0.191188694929343,0.669939826601066,0.604414252316589
2005-04-26,0.00976129189958286,0.0196416720487811,0.870656691604323,0.673649210307564,7.21982386219177,2.5313522977798
2005-04-27,-0.00389856547566314,-0.00268636576674774,0.329177057356608,0.523857024106401,0.89996080288384,1.54670311830215
2005-04-28,0.012617056066448,0.125598235998899,0.908728179551122,0.954114713216958,10.4483095985827,21.2895641239389
2005-04-29,-0.0134815491918596,-0.0964377516972625,0.0793017456359102,0.0616791354945968,0.394555896042604,0.35896208135546
2005-05-02,-0.00559936862126964,-0.0124878738950631,0.259684123025769,0.442394014962594,0.741680588488373,1.22615983948623
2005-05-03,-0.00171692084656172,-0.0398029039781087,0.44455527847049,0.252701579384871,1.23353101828922,0.726984040816493
2005-05-04,-0.00768910520922717,-0.0479301990281469,0.191853699085619,0.207647547797174,0.605685381639111,0.63616747539595
2005-05-05,0.00034080724095098,0.00934244388519367,0.576226101413134,0.612468827930175,1.81404198263904,2.03974553907498
2005-05-06,0.00315435438398559,0.00499470529370871,0.71571072319202,0.580714879467997,2.98972242661974,1.83994203110361
2005-05-09,-0.00621534324112094,-0.0215835852426096,0.236741479634248,0.374896093100582,0.694065341888225,1.0192574668569
2005-05-10,0.0104092868254115,0.080993294430137,0.881629260182876,0.902078137988362,7.93753784642877,9.70363778374597
2005-05-11,-0.00547403662325863,-0.0313377171839209,0.265004156275977,0.308395677472984,0.753006508912104,0.850071486453794
2005-05-12,0.011063870055982,0.109366387781309,0.890773067331671,0.939817123857024,8.64561449189132,16.1108499339057
2005-05-13,0.00198569631268963,0.0123305416963584,0.666500415627598,0.632585203657523,2.46478733478713,2.18369047908474
2005-05-16,-0.00928931497630536,-0.0400052964514614,0.15045719035744,0.251537822111388,0.527961728304424,0.72455266980398
2005-05-17,-0.00665610728217558,-0.0734214351233788,0.221612635078969,0.110889443059019,0.663647377161448,0.454706341534874
2005-05-18,-0.0102384053500923,-0.0666913451569306,0.12884455527847,0.131587697423109,0.48800755614354,0.493076770919036
2005-05-19,-0.00420034043490425,-0.0230066119035452,0.314380714879468,0.364256026600166,0.864191778307371,0.990198727017407
2005-05-20,0.00142645478523473,-0.0136056030166207,0.635078969243558,0.433582709891937,2.20261441746013,1.1966407345643
2005-05-23,-0.00552545233073332,-0.0145652657675415,0.262510390689942,0.426267664172901,0.747683332641429,1.17276216200178
2005-05-24,0.00234060353647969,-0.020281524757412,0.67930174563591,0.384538653366584,2.58605182463705,1.04634145195572
2005-05-25,0.000753030223119566,-0.00870600345198103,0.597838736492103,0.475644222776392,1.94388307816056,1.34574082082442
2005-05-26,-0.00534537389190781,-0.0273989868229094,0.270490440565254,0.335162094763092,0.764807521877454,0.914795072836724
2005-05-27,-0.00166438753289633,-0.00738011999481181,0.447547797173732,0.487281795511222,1.24382450826611,1.39098949999369
2005-05-31,0.006424126989244,0.0896827314649307,0.806982543640898,0.915876974231089,4.6630211327373,11.3800299516426
2005-06-01,-0.00850081684419735,-0.07254644560218,0.168911055694098,0.113881961762261,0.562308568991032,0.460279535371442
2005-06-02,-0.00215520725331597,-0.0429817819092722,0.418786367414796,0.235910224438903,1.14890451395699,0.692375035833286
2005-06-03,0.00506365086492533,0.0258454960465215,0.775561097256858,0.714713216957606,3.93439761608165,2.97730774714209
2005-06-06,0.00091641379173435,0.0106427625841077,0.608478802992519,0.622443890274314,2.01290999141549,2.10925168261603
2005-06-07,-0.000749923739130409,0.00891782237673677,0.499418121363259,0.60831255195345,1.44027548674122,2.0118033978411
2005-06-08,0.00183331629126915,0.024712255095336,0.65619285120532,0.706899418121363,2.37360239259657,2.88295029553244
2005-06-09,-0.00474252390605745,-0.0500507922551074,0.293100581878637,0.196176226101413,0.814836911615299,0.613970815927061
2005-06-10,0.0023268947534989,-0.00998343447891292,0.678636741479634,0.464671654197839,2.57951826103383,1.30476039787197
2005-06-13,-0.00315655811934157,-0.0262616044445054,0.364921030756442,0.341645885286783,0.991990369284999,0.931115600910256
2005-06-14,-0.00231929029596856,0.0119455640462167,0.409642560266002,0.631088944305902,1.12048546130013,2.17245622890645
2005-06-15,-0.00190104904451882,-0.0283889966984434,0.433748960931006,0.327680798004988,1.19718994149109,0.896285979898718
2005-06-16,-0.00255689330632336,-0.0274232509217041,0.397173732335827,0.334995843724023,1.08297601856512,0.914380054039753
2005-06-17,-0.00369881418806539,0.0291668873229396,0.338320864505403,0.730174563591022,0.922713064212663,3.17993693613388
2005-06-20,-0.000329085338419688,-0.000871396594627871,0.532335827098919,0.535993349958437,1.58609128672988,1.60350584159045
2005-06-21,-0.000576862456105331,-0.0345932799885049,0.511886949293433,0.285453034081463,1.49331410314634,0.797653133775449
2005-06-22,-0.000822457890088835,-0.00271122920856737,0.494098088113051,0.523524522028263,1.41839701839488,1.54518569378709
