"date","x","y","u_x","u_y","z_x","z_y"
2009-12-09,-0.00373363262707738,0.00460444481965094,0.336990856192851,0.730174563591022,0.919371588006085,3.17993693613388
2009-12-10,-0.00561968195705465,0.0115514878859884,0.258520365752286,0.914713216957606,0.739218058974772,11.2177184586406
2009-12-11,-0.00423883598972896,0.000108428703342156,0.312884455527847,0.530340814630091,0.860643481523329,1.5767015662519
2009-12-14,-0.00681663107750907,-0.00119347529731773,0.215295095594347,0.465502909393184,0.651149490292383,1.30781022708821
2009-12-15,0.00465884087662882,0.00445638746974542,0.765087281795511,0.724854530340815,3.73461305138891,3.10767189280895
2009-12-16,-0.00152553037374759,0.00119968407641746,0.456525353283458,0.580881130507066,1.27532957238584,1.84091159476237
2009-12-17,0.0120885478576316,-0.0163370437196058,0.902909393183707,0.0317539484621779,9.79114792435748,0.289877069481684
2009-12-18,-0.00564131966266856,0.00430171447755079,0.258021612635079,0.719866999168745,0.738164313444231,3.04239139711804
2009-12-21,-0.010111246707651,0.0179424089099642,0.132668329177057,0.974397339983375,0.495073270683316,38.5562802400117
2009-12-22,-0.00358650537022065,0.00561151369391766,0.343474646716542,0.76525353283458,0.935767094971486,3.73764589466857
2009-12-23,-0.00196670702593948,-0.000220610886053407,0.430091438071488,0.515045719035744,1.18517472583703,1.50715989700497
2009-12-24,-0.00472369810221807,0.0104240246568272,0.29426433915212,0.89592684954281,0.81747646785881,9.09946999841197
2009-12-28,-0.00213128916853478,0.00278963057379134,0.420116375727348,0.656691604322527,1.15310525575132,2.37789073049609
2009-12-29,0.00142062708178248,-0.00657365404289667,0.63474646716542,0.205985037406484,2.20007662191277,0.632930722117474
2009-12-30,0.000354904496310482,-0.00655380531974625,0.576558603491272,0.206982543640898,1.81594229741084,0.634871933386739
2009-12-31,0.00964520622178888,0.00477209095742115,0.869659185369909,0.735993349958437,7.16055983495693,3.26227877380081
2010-01-04,-0.0168177120983257,0.000890460367956258,0.0473815461346633,0.56857855361596,0.327920196360545,1.77111586838089
2010-01-05,-0.00264365576059955,-0.00643784269144732,0.392684954280964,0.210806317539485,1.06980747117085,0.64233687564902
2010-01-06,-0.000703742170009569,0.0134771172700772,0.503075644222776,0.937822111388196,1.45557285808076,15.5775384850366
2010-01-07,-0.00421271099310427,-0.00168048495379569,0.313715710723192,0.435577722360765,0.862613242467142,1.20325065626826
2010-01-08,-0.00332231771858638,0.000447508898170135,0.35860349127182,0.548462177888612,0.975097965684967,1.66489921748187
2010-01-11,-0.0013952750347741,0.00550302532913971,0.461845386533666,0.761429758935993,1.29445631398307,3.66895259008186
2010-01-12,0.00936993840447098,-0.0169718751775214,0.86616791354946,0.027098919368246,6.96008076559075,0.277141781454727
2010-01-13,-0.00841036084446767,0.0116932649751504,0.171072319201995,0.916708229426434,0.566357602042692,11.498741767569
2010-01-14,-0.00270138287077604,-0.0139051793181304,0.389027431421446,0.0503740648379052,1.05920374860213,0.334640794673149
2010-01-15,0.0112880475296286,-0.00616802485773871,0.893433083956775,0.217955112219451,8.87438701772688,0.656397914397349
2010-01-19,-0.0124182186232886,0.00285869051614362,0.0917705735660848,0.659185369908562,0.418679190874457,2.39951724972537
2010-01-20,0.0102205116220064,-0.0100784682786603,0.877805486284289,0.105236907730673,7.67281568853898,0.444140217028957
2010-01-21,0.0194161392692989,-0.00456772143852469,0.957938487115545,0.289609310058188,23.2711226914523,0.806957607213177
2010-01-22,0.0225444155247763,0.00173759007370133,0.968744804655029,0.607647547797174,31.4920347237604,2.00738615235604
2010-01-25,-0.00511483369305754,0.00457534761050837,0.278304239401496,0.72884455527847,0.781836146615284,3.16160746459512
2010-01-26,0.004199579756623,-0.000327376221512132,0.753948462177889,0.508728179551122,3.54068448107766,1.47963701319254
2010-01-27,-0.00474601261998586,0.00054685080373762,0.292934330839568,0.550955943474647,0.814460371251415,1.67756966605713
2010-01-28,0.0115388309871065,0.00054520113342793,0.896924355777224,0.550623441396509,9.19254937812984,1.67587247745602
2010-01-29,0.0109276912479999,-0.00870393737151787,0.888445552784705,0.139318370739817,8.45437796034161,0.507358337727221
2010-02-01,-0.0154308021863914,0.00911866392042526,0.056857855361596,0.86932668329177,0.348772213003356,7.14100587683609
2010-02-02,-0.0120310857642822,-0.00284745914142004,0.0972568578553616,0.371737323358271,0.429110922545216,1.01054218410103
2010-02-03,0.00499536571556725,0.0116635600972739,0.774397339983375,0.916375727348296,3.9112891771792,11.4509740205371
2010-02-04,0.0313526784221452,-0.0157033619544009,0.987364921030756,0.0354114713216958,78.6436772132614,0.299336718082872
2010-02-05,-0.00206483020001613,-0.00217797201828418,0.424438902743142,0.409808811305071,1.16687855660986,1.12099512198327
2010-02-08,0.00724568427445416,-0.00130277996823658,0.825602660016625,0.459019118869493,5.21807204021416,1.28425193586509
2010-02-09,-0.0124823879181637,0.0100388391127195,0.0907730673316708,0.88927680798005,0.416772135602637,8.52175488160348
2010-02-10,0.00196040833272004,0.00958807244935045,0.66450540315877,0.878969243557772,2.44670902769872,7.75161517038547
2010-02-11,-0.0104118520644016,0.00544094260597827,0.12402327514547,0.759600997506234,0.479091023696431,3.63686635913737
2010-02-12,0.000832229173131083,-0.0041116438920703,0.601995012468828,0.310390689941812,1.97041959350872,0.854756753697986
2010-02-16,-0.0156122152911085,-0.00188230733701289,0.0551953449709061,0.425103906899418,0.345199370751001,1.16901413046477
2010-02-17,-0.00472699520279374,0.0114636307142328,0.293765586034913,0.913715710723192,0.816344419491326,11.0820767464615
2010-02-18,-0.00587807040294663,0.00403799991837683,0.249875311720698,0.711388196176226,0.72108802676979,2.93653836377587
2010-02-19,-0.00207147188162704,-0.00538015620881005,0.424272651704073,0.252369077306733,1.16634536036773,0.726288845982616
2010-02-22,-0.000180177272297577,0.00414394234837445,0.54214463840399,0.715876974231089,1.63339321470716,2.99179992083865
2010-02-23,0.0122190801120139,-0.0154825589011853,0.90407315045719,0.0374064837905237,9.91620772577594,0.304329585055506
2010-02-24,-0.0091553325567002,-0.00242917323288783,0.153615960099751,0.395178719866999,0.533817454014552,1.0771020204652
2010-02-25,0.00135437959166573,-0.00560762237875956,0.632086450540316,0.242394014962594,2.17993580157584,0.705621331570151
2010-02-26,-0.000632278244537154,-0.005140924664647,0.508063175394846,0.26450540315877,1.47677880927096,0.751939854396335
2010-03-01,-0.0103314747489032,0.000438292370489535,0.126849542809643,0.547797173732336,0.484319291848067,1.66154307298525
2010-03-02,-0.00276619922866317,0.00131542819398778,0.385536159600998,0.585536159600997,1.04918551129578,1.8683649478921
2010-03-03,-0.000891784901072334,0.00252393587229705,0.490440565253533,0.643890274314214,1.40360494777825,2.27155562037326
2010-03-04,-0.00302243082561926,-0.00526159314598651,0.37190357439734,0.258520365752286,1.01099899480944,0.739218058974772
2010-03-05,-0.0141920297822029,0.0132061565349062,0.0709891936824605,0.935328345802161,0.378039301518442,14.9571538808112
2010-03-08,-0.00017536257823636,0.0052203623887781,0.542643391521197,0.753948462177889,1.63585021408945,3.54068448107766
2010-03-09,-0.00166137584298198,-0.000222486412055467,0.447714048212801,0.514713216957606,1.24439936971529,1.50569439988162
2010-03-10,-0.00444546134873924,0.00256407594415808,0.305236907730673,0.646550290939318,0.842696351861039,2.29302947294481
2010-03-11,-0.00416601902578773,-0.00367726066943064,0.316375727348296,0.331504571903574,0.868942026441271,0.905703841939316
2010-03-12,-8.70394111549544e-05,-0.00620859354492076,0.547464671654198,0.216625103906899,1.65986854768337,0.653771224828689
2010-03-15,-0.000259922056716988,0.00132719588706731,0.536824605153782,0.586367414796342,1.60750031961417,1.87333028371978
2010-03-16,-0.00793424638075102,-0.00793721681580273,0.18354114713217,0.159600997506234,0.589860393654479,0.544935862438
2010-03-17,-0.00591005828335689,-0.0042722333127001,0.247714048212801,0.3024106400665,0.716599188496076,0.83614175938309
2010-03-18,0.000512761636895398,0.00328478938872667,0.584206151288446,0.677971737323358,1.8604604100524,2.57301127074916
2010-03-19,0.0050746165957678,-0.000986068217581959,0.775727348295927,0.476475477971737,3.93771827827566,1.34891051596357
2010-03-22,-0.00533172886485378,-0.00109529453811597,0.27115544472153,0.46949293433084,0.766246518551376,1.32257282826006
2010-03-23,-0.0070089935848543,0.00471832873670408,0.209808811305071,0.734497090606816,0.640385835926229,3.24076367964472
2010-03-24,0.00486672177424996,0.0184236553490367,0.770074812967581,0.976558603491272,3.82749320985714,42.1575977769009
2010-03-25,0.00162711089130685,0.00640636337915801,0.645054031587697,0.793516209476309,2.28091162014818,4.32373888722051
2010-03-26,0.000600391900984931,-0.00281498191012819,0.589692435577722,0.373399833748961,1.89338653355183,1.01511970747679
2010-03-29,-0.00632721240030953,0.00382952418188864,0.231920199501247,0.701413133832086,0.684293176542457,2.81961605310163
2010-03-30,-0.000681942901719523,-0.00315435397254671,0.504239401496259,0.355777223607648,1.46048485723755,0.967632199381771
2010-03-31,0.00341324328305959,-0.00683994121735854,0.724854530340815,0.194181213632585,3.10767189280895,0.610141727587214
2010-04-01,-0.00681453025062151,0.00244865078969703,0.215461346633416,0.640731504571904,0.651476938302708,2.24646013207309
2010-04-05,-0.00811617919063146,0.0167778996174537,0.178221113881962,0.967747298420615,0.579800799966295,30.502422664686
2010-04-06,-0.00235498833666981,-0.00159846739154101,0.407315045719036,0.442394014962594,1.11337705005878,1.22615983948623
2010-04-07,0.00572856310740288,-0.0127032336861284,0.792518703241895,0.0633416458852868,4.30035071606162,0.362422281508246
2010-04-08,-0.0034579270753845,-0.000451085578883514,0.351288445552785,0.5024106400665,0.955888050293635,1.45277574003261
2010-04-09,-0.0065457313158932,-0.00236271221341244,0.225103906899418,0.399833748960931,0.67060392765179,1.09086175242515
2010-04-12,-0.00158801305858436,-0.005268241688273,0.452036575228595,0.258021612635079,1.25945824207475,0.738164313444231
2010-04-13,-0.000751516305713906,-0.00323650664299002,0.49925187032419,0.351122194513716,1.43958515904527,0.955455714806098
2010-04-14,-0.0112853884563568,0.00704449978583455,0.10739817123857,0.812302576891106,0.448186879661898,4.81041258233741
2010-04-15,-0.000824791833436755,-0.00112109471639865,0.493599334995844,0.468162926018288,1.41636809485999,1.31762910734141
2010-04-16,0.0160403338062451,-0.00725982241185008,0.939152119700748,0.180382377389859,15.929195088845,0.583881474593778
2010-04-19,-0.00376352915691847,0.00245197360355576,0.336159600997506,0.640897755610973,0.917288778252098,2.24777016608334
2010-04-20,-0.00889084321093225,-0.00356412289536667,0.160432252701579,0.337655860349127,0.546482869104411,0.921040940685248
2010-04-21,0.00182157013728634,-0.00819168634813305,0.655029093931837,0.151787198669992,2.36364360948538,0.530426385190396
2010-04-22,-0.00297914826522572,0.00298115633021467,0.374231088944306,0.666334164588529,1.01741634926562,2.4632726925603
2010-04-23,-0.00650650268473729,0.00354455424950118,0.226766417290108,0.687946799667498,0.673929474315924,2.6734839073081
2010-04-26,0.00378341959597162,-0.00110947039035114,0.739650872817955,0.468827930174564,3.3159027642993,1.32009809238488
2010-04-27,0.0239347826635061,-0.0139800192438102,0.972901080631754,0.0497090606816293,36.3995511140738,0.333159196016954
2010-04-28,-0.00756742807453836,0.0085637790544455,0.196009975062344,0.856857855361596,0.613651388994832,6.47319423225329
2010-04-29,-0.0123209268114621,-0.00418207837317297,0.0929343308395677,0.307065669160432,0.420899839575594,0.846959752444208
2010-04-30,0.0171070604184109,-0.0114616150441647,0.947298420615129,0.0802992518703242,18.4702518678978,0.396511495863177
2010-05-03,-0.0128787385865099,0.00130829661834397,0.085453034081463,0.585369908561928,0.40653904013077,1.86737419494197
2010-05-04,0.0237958161587031,-0.0178364008420395,0.972734829592685,0.0236076475477972,36.1745256507471,0.266938262410398
2010-05-05,0.00597393470935259,-0.0058751405584534,0.796342477140482,0.230257689110557,4.39124330221546,0.680940908720687
2010-05-06,0.0337776514863437,-0.0304191845481849,0.989359933499584,0.00382377389858687,93.4834835786366,0.179645535242213
2010-05-07,0.0149870518056376,0.0125808396853913,0.933000831255195,0.928512053200332,14.4197796768945,13.4821916666164
2010-05-10,-0.0430987617434182,0.0209331881898871,0.00382377389858687,0.985037406483791,0.179645535242213,66.3320770328918
2010-05-11,0.00284501106252222,0.00256648336717546,0.700249376558604,0.647049044056525,2.80647590263735,2.29709113437715
2010-05-12,-0.0138890279017092,0.00763459854370918,0.0749792186201164,0.829426433915212,0.386019264091511,5.34699710540966
2010-05-13,0.0125086070986722,-0.00656357603221025,0.907065669160432,0.206483790523691,10.2521591449435,0.633901013827213
2010-05-14,0.0182712107026726,-0.0172212155548825,0.95378221113882,0.0256026600166251,21.1327474676536,0.27284690175719
2010-05-17,-0.000526923892067543,0.00369573615162455,0.51571072319202,0.694098088113051,1.51009661620022,2.7386606424592
2010-05-18,0.0136960524479006,-0.0152232019440577,0.919700748129676,0.0405652535328346,11.9464413855777,0.312027726230821
2010-05-19,0.00570965816355429,-0.00332811632406393,0.792352452202826,0.346965918536991,4.29647442382774,0.94470747920949
2010-05-20,0.0384911434569268,-0.0208606052645273,0.992352452202826,0.0136325852036575,130.260229820826,0.232813022086645
2010-05-21,-0.014493689074965,-0.0010164441275764,0.0661679135494597,0.47431421446384,0.368248220913473,1.34068875009875
2010-05-24,0.0129142978678418,0.00346098687388441,0.912551953449709,0.684455527847049,10.927736425861,2.63760652630712
2010-05-25,-0.00102088688841651,-0.00488201675701649,0.482959268495428,0.275810473815461,1.37396050435848,0.776372597934812
2010-05-26,0.00604696021960116,0.00284414367007724,0.798004987531172,0.658354114713217,4.43182985112881,2.39227396467055
2010-05-27,-0.0329495547913234,0.0229499466936147,0.0084788029925187,0.989858686616791,0.209635431596313,98.1057079546171
2010-05-28,0.0126288946810309,-0.00457040237628537,0.90906068162926,0.289110556940981,10.4883996104891,0.80583676331661
2010-06-01,0.0169672339824816,-0.00700451458584528,0.946467165419784,0.188528678304239,18.1755395382803,0.599338877391816
2010-06-02,-0.0257062636429994,0.00954518528868675,0.0161263507896924,0.878137988362427,0.242289109717006,7.69517648063609
2010-06-03,-0.00343853067353894,0.00732324780481708,0.35211970074813,0.820947630922693,0.958052530065218,5.06852754402203
2010-06-04,0.0357694265443254,-0.0265270530815087,0.990856192851205,0.0058187863674148,108.862870875684,0.194300635158589
2010-06-07,0.0125287711169797,-0.00764097574536571,0.907231920199501,0.169077306733167,10.2714580770706,0.562619799645178
2010-06-08,-0.0106554177842115,0.00498525631244284,0.117539484621779,0.745303408146301,0.467075615108044,3.40177842778195
2010-06-09,0.00536065250631257,0.00112357462468093,0.783042394014963,0.578387364921031,4.08883498738642,1.82644581049686
2010-06-10,-0.0288120356126553,0.0180289332000969,0.0133000831255195,0.974896093100582,0.231482285575126,39.332318410181
2010-06-11,-0.00484397403764802,-0.0126036618421024,0.290108063175395,0.0641729010806318,0.808079636758926,0.364142951505399
2010-06-14,0.00155100102502015,0.00514670423882091,0.641729010806318,0.751288445552785,2.25433819570097,3.49692387324626
2010-06-15,-0.0224829728551157,0.00413595696693392,0.0229426433915212,0.715544472152951,0.264917649034364,2.98764733397776
2010-06-16,0.000357307714747179,-0.00568275144485852,0.576724854530341,0.238570241064007,1.81689353680719,0.697792150640719
2010-06-17,-0.00160624476362781,-0.00810637362936628,0.450706566916043,0.15378221113882,1.25480153113843,0.53412586476312
2010-06-18,-0.00108405993062366,0.00163619664205861,0.480133000831255,0.60166251039069,1.36296950900389,1.96827686897461
2010-06-21,0.00286836978560601,0.00287026722641137,0.701579384871155,0.660349127182045,2.82150147812802,2.40971634309051
2010-06-22,0.016653500962664,-0.011837379881773,0.943973399833749,0.0748129675810474,17.3438601803385,0.385688779385807
2010-06-23,0.00310810125418293,-0.00677362614679566,0.713881961762261,0.19667497921862,2.96702757121898,0.6149294675134
2010-06-24,0.016709178325236,0.00596169987064865,0.944638403990025,0.778387364921031,17.558317230788,3.99152232019905
2010-06-25,-0.00418029339105264,-0.00404611094317531,0.31571072319202,0.31238570241064,0.867356161110692,0.859463436172366
2010-06-28,0.00315716197310945,-0.00934505690542498,0.715876974231089,0.121529509559435,2.99179992083865,0.474473746879496
2010-06-29,0.0313613876570544,-0.0108438797151527,0.987531172069825,0.0906068162926018,79.6989544014058,0.416453956952544
2010-06-30,0.00954539983641745,-0.00670559917837554,0.868329177057357,0.199667497921862,7.0829355098362,0.620693239913058
2010-07-01,0.00446654108733924,-0.00157582423839653,0.759933499584372,0.444222776392352,3.64266411966511,1.23239357289466
2010-07-02,0.00546448150466805,0.00800432996622025,0.786034912718204,0.843225270157938,4.15361618938629,5.86437579061614
2010-07-06,-0.00653457646658229,-0.00820098526119839,0.225768911055694,0.151454696591854,0.671933135103907,0.529810101485148
2010-07-07,-0.0310097487495051,0.0117790815456935,0.0108063175394846,0.917206982543641,0.220866379543995,11.5711123064079
2010-07-08,-0.00984703961822131,0.00639318012693035,0.138154613466334,0.792851205320033,0.505208233726601,4.3081218717864
2010-07-09,-0.00743806105922218,0.00572864724850763,0.200665004156276,0.769908561928512,0.622619101709984,3.82433276340544
2010-07-12,-0.000647777799595239,0.000403169634329181,0.506733167082294,0.54546965918537,1.47108426846306,1.64987072027373
2010-07-13,-0.0149758048417201,0.00860715675069734,0.0610141313383209,0.858187863674148,0.357570692985857,6.5388432605039
2010-07-14,9.12972049000871e-05,-0.0100181162935149,0.558935993349958,0.106400665004156,1.71903915881344,0.446320288536598
2010-07-15,-0.000273219917814593,-0.00991856807617797,0.535328345802161,0.107896924355777,1.60032008995515,0.449119496615725
2010-07-16,0.0279202386996511,-0.00487286770642203,0.982709891936825,0.276475477971737,57.3350850249419,0.777826863448513
2010-07-19,-0.00588911048036778,0.0061700354985792,0.249044056525353,0.785536159600998,0.719359529523337,4.14269447347997
2010-07-20,-0.0110303257362476,-0.00149623167598278,0.111221945137157,0.448545303408146,0.455326221400139,1.24727845145131
2010-07-21,0.0130829770583363,-0.016801846897927,0.913715710723192,0.028262676641729,11.0820767464615,0.280409483769269
2010-07-22,-0.0220759934386798,0.0116319197865584,0.0237738985868662,0.916043225270158,0.267439245290479,11.403584381659
2010-07-23,-0.00864170631950856,0.0106664653604795,0.164588528678304,0.90091438071488,0.554229504417502,9.58358803562862
2010-07-26,-0.0103617690036453,0.00170573362952364,0.125519534497091,0.605985037406484,0.481859465804853,1.99640653226261
2010-07-27,8.96514236075063e-05,0.0096838875450489,0.55860349127182,0.8809642560266,1.71728249357077,7.8902792963399
2010-07-28,0.00647529386476542,-0.00323790634594445,0.808146300914381,0.350789692435578,4.69456742119375,0.954591602943889
2010-07-29,0.00488438857912676,0.000302105708298583,0.770573566084788,0.539152119700748,3.83700185281661,1.61875811175596
2010-07-30,0.000181008297565732,-0.0154442351531641,0.565752285951787,0.0382377389858687,1.75562120179339,0.306378901924537
2010-08-02,-0.0223295900294849,0.014137816865845,0.0231088944305902,0.945802161263508,0.265425346972192,17.9462769970377
2010-08-03,0.00480040570231299,-0.00575607594189265,0.767913549459684,0.234912718204489,3.78675828067909,0.690349690042835
2010-08-04,-0.00666114411342011,0.00768148392622603,0.221280133000831,0.831088944305902,0.662986732283616,5.40486617519405
2010-08-05,0.0010625472426451,-0.0046562827426726,0.61496259351621,0.284954280964256,2.05679283604619,0.796542033086211
2010-08-06,0.004084971383576,-0.0108484475925996,0.749127182044888,0.0902743142144638,3.46204636138372,0.415817306372909
2010-08-09,-0.00532411151312573,0.00370396543760432,0.271487946799667,0.694430590191189,0.76696672155847,2.74225743971264
2010-08-10,0.00541283032962436,-0.00210420199516115,0.784538653366584,0.414297589359933,4.12100190156159,1.1348538313382
2010-08-11,0.0277897071308804,-0.0133180607839938,0.982044887780549,0.056359102244389,55.1929345976134,0.347703753162451
2010-08-12,0.00614869178012434,0.00247114453180775,0.800665004156276,0.641895261845387,4.49816975594392,2.25565538521519
2010-08-13,0.00295015955663835,-0.0123944665484093,0.705901911886949,0.0676641729010806,2.87126137315103,0.371305724838694
2010-08-16,0.000461793519693998,-0.0247187472842203,0.581213632585204,0.00798004987531172,1.84285295640326,0.207004595952745
2010-08-17,-0.0122102904443322,0.00573826296728708,0.0949293433083957,0.770074812967581,0.424696542441694,3.82749320985714
2010-08-18,-0.00182342217598475,-0.0026813413004545,0.439235245220283,0.380548628428928,1.21548014608795,1.03504527882975
2010-08-19,0.0175502359874704,-0.0154740439376395,0.949127182044888,0.0377389858686617,19.1525119034074,0.305151418778791
2010-08-20,0.00324968386105962,0.00113088344819179,0.719534497090607,0.5785536159601,3.03812105591761,1.82740504495912
2010-08-23,0.00381954441811505,-0.000187814296391586,0.740980881130507,0.516209476309227,3.33577450357171,1.51230418082463
2010-08-24,0.0149547767026936,-0.0159013123325114,0.932668329177057,0.0344139650872818,14.3460435197105,0.296798185533029
2010-08-25,-0.00387813044212937,0.00325281247947817,0.330340814630091,0.676974231088944,0.90282824737271,2.56330024995165
2010-08-26,0.00672489023282541,-0.00935896204977471,0.814630091438072,0.120864505403159,4.8775456959096,0.473241695719546
2010-08-27,-0.0153713335148344,0.0287239324985293,0.05785536159601,0.997007481296758,0.350900691184609,333.666416916266
2010-08-30,0.0146112059727894,-0.0189926864924779,0.929675810473815,0.0194513715710723,13.7137820824314,0.253817562490362
2010-08-31,0,-0.0110220256163975,0.553283458021613,0.0876142975893599,1.6895178847005,0.410709483075974
2010-09-01,-0.0294728696855904,0.0208934191271499,0.0123025768911056,0.984871155444721,0.227378844193584,65.5976307327362
2010-09-02,-0.00926905956408408,0.0106228304051461,0.151122194513716,0.899750623441397,0.529193898439224,9.46632287836367
2010-09-03,-0.0128883526776873,0.0124721018735539,0.085120532003325,0.926184538653367,0.405895715905644,13.0409077752553
2010-09-07,0.0113363631794074,-0.0202608491690164,0.894929343308396,0.0151288445552785,9.00815608694027,0.238597877365661
2010-09-08,-0.00699807600060343,0.00797856845069855,0.210307564422278,0.842394014962593,0.641361028751275,5.83065142545705
2010-09-09,-0.00460890900673672,0.0199385622961561,0.298254364089776,0.982377389858687,0.826577040157946,56.2438013819189
2010-09-10,-0.00503560524723845,0.00458275567307442,0.282294264339152,0.729343308395678,0.790635547154831,3.1684601114063
2010-09-13,-0.0110615763411506,-0.00487437180462447,0.110889443059019,0.276142975893599,0.454706341534874,0.777099488081072
2010-09-14,0.000620817102984006,-0.00958320224845366,0.590856192851205,0.117040731504572,1.9004808645736,0.466149771652022
2010-09-15,-0.00380991078655057,0.0149468827156127,0.333665835411471,0.954280964256027,0.911066034314948,21.3688276534681
2010-09-16,0.000265451863001864,0.00992431735214083,0.571737323358271,0.886450540315877,1.78866680614573,8.29669326151675
2010-09-17,-0.000373153960895323,-0.00404104817627982,0.529177057356608,0.312551953449709,1.57125927668286,0.859856634020051
2010-09-20,-0.0151744695846574,-0.00578582379087678,0.0593516209476309,0.234081463009144,0.354073063080411,0.688664402009121
2010-09-21,0.00201532506241087,-0.013790992414247,0.668329177057357,0.0518703241895262,2.48154692673838,0.337951046803188
2010-09-22,0.00492587227085206,-0.00892936239188913,0.771072319201995,0.13216957605985,3.84655165958446,0.494151833193718
2010-09-23,0.00814403703743505,-0.0028647142736844,0.844222776392352,0.371072319201995,5.90531886016478,1.00871702496428
2010-09-24,-0.0204122461667735,0.0135320174177016,0.029426433915212,0.938487115544472,0.283618595833627,15.75146659946
2010-09-27,0.00480163148209911,-0.0172424631943802,0.768079800498753,0.0254364089775561,3.7898649594482,0.272362774057623
2010-09-28,-0.003494356500096,-0.00681411839039825,0.34879467996675,0.19501246882793,0.949422516147184,0.611736115874816
2010-09-29,0.001745343767662,0.0041589468883787,0.651039068994181,0.716043225270158,2.32999416176387,2.99387982086217
2010-09-30,0.00297488822846237,0.000663302516072939,0.707065669160432,0.557605985037406,2.88490609586636,1.7120277374587
2010-10-01,-0.00419703658521442,0.0048447036515693,0.314546965918537,0.738653366583541,0.864586792219542,3.30113052476666
2010-10-04,0.00753223592212038,-0.00257753139230221,0.832418952618454,0.385536159600998,5.45198551700871,1.04918551129578
2010-10-05,-0.0199319997704581,0.00602487426509057,0.0307564422277639,0.780714879467997,0.287219661128888,4.03966519949883
2010-10-06,8.59916553883622e-05,-0.012487321994251,0.558104738154613,0.0663341645885287,1.71465226354795,0.368588828822355
2010-10-07,0.00120735628400048,0.00837094849129372,0.623773898586866,0.853532834580216,2.11879077483305,6.31427669351694
2010-10-08,-0.00559321608336294,0.00440440868828595,0.260016625103907,0.723524522028263,0.742385147321488,3.09003585922474
2010-10-11,-0.000943439599471851,-0.000192681371381731,0.48761429758936,0.516043225270158,1.39231057056632,1.51156784634456
2010-10-12,-0.00308127892332344,0.00992989025918689,0.368911055694098,0.887115544472153,1.00280815819383,8.34863632713673
2010-10-13,-0.0077469193496329,0.00155175927141116,0.19002493765586,0.596841230257689,0.602191991635062,1.93759342170622
2010-10-14,0.00390873147690751,0.0150561314702831,0.743640897755611,0.95544472152951,3.37613114136193,21.9402317847535
2010-10-15,-0.00204122559969022,0.012291487726209,0.42643391521197,0.924355777223608,1.17329871897577,12.7132260421779
2010-10-18,-0.00491590625010829,-0.0080440553155956,0.287780548628429,0.155278470490441,0.802853615856172,0.536902607409738
2010-10-19,0.0131914903439574,-0.0060176449671232,0.915045719035744,0.224272651704073,11.2636397163357,0.668944300618725
2010-10-20,-0.00971906012532298,-0.00216200029074187,0.140648379052369,0.410473815461347,0.509815927345192,1.1230363356515
2010-10-21,-0.0022031650120331,0.0119449996283603,0.416957605985037,0.919368246051538,1.14315668040556,11.8950569695901
2010-10-22,-0.0018604589922635,-0.00673015109512765,0.437240232751455,0.198503740648379,1.20879153614701,0.618449332696598
2010-10-25,-0.00295353965088907,-0.00285674299073069,0.375394846217789,0.371238570241064,1.02064053218369,1.00917300257048
2010-10-26,-0.000168107852281274,0.015562425524605,0.543308395677473,0.960099750623441,1.63913420475073,24.5591069193407
2010-10-27,0.0028678140396341,0.00883033967581959,0.701413133832086,0.863341645885287,2.81961605310163,6.80527725406498
2010-10-28,-0.000168987895292183,-0.00271814093686906,0.543142144638404,0.378387364921031,1.6383123489496,1.0289793161531
2010-10-29,-0.000759709563372013,-0.00930372645241828,0.498753117206983,0.122028262676642,1.43751676526872,0.475397558385621
2010-11-01,-0.00033737849070814,0.00431541874988106,0.531172069825436,0.720199501246883,1.58060468668186,3.04667177955937
2010-11-02,-0.00789947297929761,-0.013057835306439,0.185702410640067,0.0593516209476309,0.593961844706184,0.354073063080411
2010-11-03,-0.0040093948237665,0.0206110746343882,0.323192019950125,0.98354114713217,0.885340723909926,60.2561927802092
2010-11-04,-0.019075165136984,-0.0077543144660499,0.0349127182044888,0.165918536990856,0.298071113474795,0.55671279069205
2010-11-05,-0.00375547730524151,0.0173018450891123,0.336824605153782,0.971238570241064,0.918954681594998,34.2663542328979
2010-11-08,0.00187601684387317,-0.00448057814825198,0.659351620947631,0.292435577722361,2.40097007260668,0.813331555889998
2010-11-09,0.00720996564728615,0.0222950891668088,0.824605153782211,0.988196176226101,5.18536086971064,84.2173203579795
2010-11-10,-0.00402086744892571,-0.00134869973383989,0.322527015793849,0.456525353283458,0.883729185879487,1.27532957238584
2010-11-11,0.003774169232309,0.000518244712599092,0.73881961762261,0.549625935162095,3.30358479834943,1.67079534111005
2010-11-12,0.01190902853756,0.00541284042081802,0.901579384871155,0.75860349127182,9.65184058545585,3.61956821489351
2010-11-15,0.00141522340908118,0.0210957249909134,0.634580216126351,0.985369908561929,2.1988094184484,67.8510445511673
2010-11-16,0.0157024628303137,-0.0245341099439731,0.937323358270989,0.0086450540315877,15.449513625342,0.210492286506234
2010-11-17,-0.000507906934672953,0.00552800611272186,0.517040731504572,0.762261014131338,1.51599306762897,3.6836992559488
2010-11-18,-0.0146109673167416,-0.00407105637809924,0.0650041562759767,0.311720698254364,0.36585757565451,0.857892147494702
2010-11-19,-0.0027469815598069,-0.00612660076028071,0.386533665835411,0.219118869492934,1.05203766449755,0.658700382295721
